hr_mean,hr_std,hr_slope,spo2_mean,spo2_std,spo2_slope,bp_sys_mean,bp_sys_std,motion_mean,motion_std,instability_index
80.82950214390158,1.2989312088797573,-0.03515838347072875,98.06740673744996,1.0390480256386079,-5.3122014102535326e-05,119.37631410421163,5.073347662368311,0.20065487887708772,0.050677576594282035,7.411326896886677
80.84515395553002,1.298324640558702,-0.03580776233202875,98.06677646688178,1.0393279514208387,-0.006008485707969599,119.48515502797062,5.101992922319517,0.20563863882635328,0.052742811971379255,7.439645514299057
80.84683475603818,1.2982695514278586,-0.03635682527418322,98.09167687775124,1.0558365408060544,0.0029532035195408072,119.54280838932135,4.989291431340429,0.20778266690104066,0.05208017190190734,7.343397523574342
80.89985461361844,1.332169923541181,-0.02550600616082857,98.12423652027817,1.0669806160957422,0.007640746903803881,119.30832164012949,5.088006537538492,0.21094390157221826,0.0504000579207187,7.487157077175415
80.93737206336036,1.3436465992007205,-0.020225112385385387,98.06093892299164,1.0618131363594174,0.00876197364248096,118.72424735398081,5.162642701716304,0.21339872451810685,0.04936294844404822,7.568102437276441
80.97024033081354,1.3544885724880364,-0.014483107921621078,98.07622045668207,1.063438421915909,0.010220255181053446,118.95559109385603,5.034004086185266,0.2116947094999144,0.048174999388770665,7.451931080589212
80.91407618016642,1.3922948146718621,-0.026411915425475573,98.10293298113758,1.024746234319286,-0.009293711274350377,119.02819229603033,5.021568083861134,0.214773281159845,0.047319288349245044,7.4386091328522825
80.93727413665616,1.3952867833452636,-0.02409236828457797,98.01488165895417,1.0351603732060386,-0.010865533104163147,118.87393298666679,5.009459118747395,0.21522147193005334,0.04730016269419639,7.439906275298696
80.88987857308898,1.4256347592028253,-0.03574573323241968,98.02418216149658,1.0278312794818085,-0.021353942531770934,118.4913629318171,4.86167564496996,0.21553845790341616,0.04705153719485669,7.315141683654594
80.8443069248403,1.453597615517248,-0.04714381618519429,98.07472082186432,1.0306181001182688,-0.020621634520385363,118.37069474229435,4.9249960066573815,0.21224703315834,0.0473631846782049,7.409211722292898
80.86840531758155,1.4570557827151949,-0.04444907721223373,98.12634703317829,1.0346623671878048,-0.01957783543502334,118.56346477442978,4.963844348096216,0.20964680657186616,0.04646832003146664,7.455562497999216
80.88642183270903,1.4605315558071987,-0.040817688046543336,98.0976352774092,1.0105028544461139,-0.00847522451612672,118.79985997621436,4.712100780489461,0.20873023909571903,0.04605293180869818,7.183135190742774
80.84983169411349,1.4744025819770068,-0.047995816043631956,98.19299427743677,0.923740517873279,-0.019829226620534716,118.83534667491905,4.729456697661325,0.20769320990534285,0.046249595108019445,7.1275997975116105
80.79516551075662,1.4828546040448494,-0.05094566151708101,98.14353355367392,0.8612618471903052,-0.005282060062108371,118.53645242358738,4.244237448870272,0.20860220693863005,0.04612610247644776,6.588353900105426
80.70313072345876,1.5276470353234874,-0.060398446796378596,98.08694894019762,0.8549830135687572,-0.004053410095668306,118.5204031370551,4.233985377407472,0.2113205816684495,0.04433683501335785,6.616615426299717
80.61109593616086,1.5655759906571562,-0.0686227365833761,98.09390506121578,0.8569766997485352,-0.0008878430830561976,118.74132930647173,4.473954951026093,0.20946999925202944,0.041710555336437576,6.896507641431785
80.50078908009078,1.5830360415816704,-0.07183810285624341,98.1224151787439,0.8660350683006228,0.002644049806721739,118.78534322140938,4.509507474542426,0.2128741125630153,0.0418711633588318,6.958578584424719
80.3904822240207,1.5924206998714663,-0.07358107505476022,98.1380397539091,0.8732779072741425,0.007845765971470827,118.71845625236473,4.506601390636302,0.21189804768209206,0.041722465249076815,6.97229999778191
80.32909185623157,1.5487253884472716,-0.05915689813465718,98.16029945201227,0.8916960398392829,0.017267545241322898,118.89682514280074,4.498520785984584,0.2079524774524736,0.043271719350896985,6.9389422142711386
80.27179277027035,1.5020430839160404,-0.043121411479823686,98.16240239405396,0.8929525894995173,0.024147306667917843,118.7195009610994,4.389198126321019,0.2083027714526172,0.04301438680958246,6.784193799736577
80.20690484685602,1.4449388332081905,-0.026389315993210084,98.15559718543858,0.8906275704864205,0.028078695504752074,118.68318740469658,4.373054494306261,0.20664618818610161,0.042227214363717284,6.708620898000872
80.14007134145112,1.3818269301569996,-0.009167650078775524,98.1882828373406,0.9059821335397059,0.03352375154563665,118.66721394427509,4.36861888472262,0.2023128849202417,0.04542546966799528,6.656427948419326
80.07323783604622,1.3121743838883724,0.008946120468428215,98.19397674270922,0.9040096427490162,0.029478461715116082,118.80238574784056,4.31761803886963,0.2017473860614429,0.04443745439219272,6.533802065507018
80.03778061519716,1.2938493812826433,0.0176354451730155,98.16962336379008,0.9232669808610883,0.020156450315469813,118.62048331803048,4.090340241884154,0.2027669266930049,0.044189178299843285,6.307456604027886
80.06814029864205,1.2857229954030498,0.013180768155151887,98.1706847410037,0.9228516778394332,0.015496049765368045,118.34413974387795,4.041400842560892,0.20554562144610483,0.04241211568621393,6.249975515803374
80.15888642567236,1.209459696297295,-0.00034799646920994525,98.10806231628125,0.9189784653863807,0.016231002344515744,118.26698007894083,4.0851597066492795,0.2086639818093895,0.04349331134183079,6.213597868332956
80.27003877814292,1.1299946734204775,-0.011138463315769474,98.06577114970608,0.9250391584982292,0.014526074522394981,117.86858551102199,3.9865731952158834,0.207265654521595,0.04410421499452287,6.0416070271345905
80.40149084721548,1.0520715501411768,-0.019483632654987457,98.15896681517104,0.7325413509679805,-0.0075627704403876325,117.68480213333554,4.128145939187135,0.20812536986125993,0.04426746808054608,5.912758840296292
80.46527947079373,1.0702383039228185,-0.015584112302242454,98.11068945858669,0.7462587228279938,-0.010273618615433942,117.61225560005064,4.175985555749953,0.20859799281654764,0.04403553803587814,5.992482582500765
80.49368884349754,1.0913590628833307,-0.005216207989871627,98.09393286777478,0.7499411852002704,-0.012394960070040081,117.76544987076471,4.206632953198096,0.21147317713648317,0.039599552806741704,6.0479332012816975
80.51752329028541,1.1066593846983404,0.0038870138065671116,98.03143600409119,0.8331581582835361,-0.025994686178599718,117.91183004369739,4.041464065106505,0.20940205149659402,0.040560719326189716,5.981281608088381
80.53478668789498,1.1187968206736199,0.013981588660889145,98.05149640943992,0.8299368664599784,-0.027717648309280876,117.9188420576662,4.0496180045235,0.20889081605426793,0.039479708356574744,5.998351691657099
80.55849620305321,1.1327204220077003,0.022512049349066175,98.01406616795246,0.8048356783678109,-0.020644752082655884,118.22981849551469,3.8404197199227403,0.20749123059060362,0.039698125416594246,5.777975820298252
80.5272814048705,1.089995946472881,0.04213971080052677,97.9552456648461,0.7987215698380311,-0.01956938390742062,118.10647509848597,4.039919041988126,0.20764177847034063,0.0397966628273392,5.928636558299038
80.51621943872459,1.0774374014720287,0.0580149783775111,98.00298310938798,0.7964969586006221,-0.020048988625723994,118.56156903070267,3.813864014436196,0.20356269064762886,0.04365636774112618,5.687798374508847
80.5107417550174,1.0706771533241861,0.07511873175881839,98.02066703773804,0.8115250462499738,-0.011232710910758665,118.71104708709977,3.9405118932409393,0.2048675937473079,0.04473187205133682,5.822714092815099
80.63260761469051,1.1237984379617594,0.08129015837322077,97.9994702667438,0.845914143412555,-0.028581012824386527,118.57045671800594,3.99553510865848,0.2050685023957895,0.04493875165812551,5.965247690032794
80.6797605495155,1.1870618934840316,0.10129274595054825,98.02003337961789,0.8182808416706593,-0.043009354913710794,118.73989682140032,4.035006210011361,0.20457193644430885,0.04485293850092967,6.040348945166052
80.7672459531787,1.1808234751255746,0.10020339486208708,98.01528587544463,0.8225645004260758,-0.05256116022699099,118.7709100642772,4.007056023894505,0.2047148276168345,0.04479313619333042,6.010443999446156
80.86548915376059,1.1796947672970295,0.1000284284453788,97.95520932299492,0.8243759875994503,-0.052881548394948005,118.98256075264139,3.9207142781072997,0.206708142476205,0.04406861551127615,5.924785033003779
80.88330451643382,1.192321138008124,0.11087443261074281,97.95108764954675,0.8195093582990617,-0.04035894829639665,118.69441604089113,3.9839762184890875,0.2109377496698066,0.048073802662072174,5.995806714796274
80.81229889330247,1.222326009302788,0.10429147583942447,97.92752393091774,0.8129294219847429,-0.03741802926952211,118.48732362075346,4.216485712586757,0.20747547267754968,0.0513473602187238,6.251741143874288
80.78805486010411,1.250367284222999,0.08583998601541053,97.89453690997912,0.7994154508113137,-0.03315649353221206,118.37079436889528,4.176130145170542,0.20930565659204484,0.05146735156868067,6.225912880204854
80.77165589069581,1.267137318071884,0.06923050898099206,97.8105355549284,0.8618080792946936,-0.04111704887503267,118.30872112249054,4.145686279793714,0.20726239661656928,0.0524121394505708,6.274631677160292
80.79262552522849,1.2358128312896592,0.04510849279181137,97.85309887577614,0.8702049759749921,-0.03891258611008396,118.21226404975958,4.116751293413359,0.2064972823999024,0.05235773171149696,6.22276910067801
80.81359515976119,1.2032954533544553,0.020706570468713714,97.79739284445854,0.8852343740969928,-0.04196816500049897,117.7977126171698,3.8705090393429353,0.2046955164826543,0.05203505966883346,5.959038866794383
80.86643406890653,1.1385486994735856,0.002192988710917763,97.77271028129319,0.8664267648161266,-0.033357003511674435,117.63336847341583,3.747764102918147,0.2018436611049264,0.050998976752823284,5.752739567207859
80.91927297805184,1.0671878396726768,-0.017025895504881004,97.756813134898,0.852051688705122,-0.02333156512515355,117.74698656854868,3.808490776428054,0.2016962068590404,0.05099922015158361,5.727730304805853
80.85476169888778,1.1476470161063224,-0.0348476140594138,97.76253797571015,0.8625182914090337,-0.003107621698869197,117.69663790180228,3.7698798877857396,0.20198554922549022,0.05062876931614442,5.780045195301096
80.78615913789584,1.2200170954067064,-0.050961753337019584,97.6953005008328,0.8648680511329156,-0.003497087962234003,117.76716560265717,3.810739517621765,0.2042760234470688,0.05127845749836274,5.895624664161387
80.77526904722028,1.2239308508895774,-0.056628351892811624,97.58293515538739,0.9870332498371506,-0.016486851729749997,117.65416637179902,3.791249282868818,0.2012123466493935,0.05407590043725642,6.002213383595546
80.71270335004677,1.2868950941498685,-0.07293041647656498,97.5533917989353,0.9536844984581294,-0.002353328957243494,117.86249060935094,4.064239829290032,0.20517156876440254,0.05130936396025942,6.30481942189803
80.65013765287328,1.3439093506649806,-0.08839734383441807,97.61429288029397,1.0362018473471506,0.01504136676933765,117.69385092090603,4.112434644092659,0.20231290147667413,0.04997735130536855,6.49254584210479
80.65074478293823,1.3436912205559133,-0.09462704054089456,97.6849869137662,1.0728804458367849,0.022101157031748905,117.73976207824147,4.158743062925572,0.20012406346614423,0.05118301893739943,6.57531472931827
80.57339354016763,1.4356876963543461,-0.11595355864243778,97.69741112640682,1.0768514747053444,0.026534045204105332,118.1023037103318,4.382703172830957,0.19982578102617493,0.05109481220519979,6.895242343890647
80.48649065864707,1.5191903163974196,-0.13427137850066595,97.70585334171263,1.0742539214165032,0.02226394532496462,118.35176819695494,4.408274312191494,0.194954985110787,0.05130895126622329,7.001718550005417
80.45526910660261,1.5163354001610252,-0.1324806031802662,97.75526337076636,1.0900963496245426,0.026741104006947958,118.54943791808269,4.294157468625374,0.19607141286389035,0.05107716956577644,6.900589218410942
80.40374783795617,1.4993679723532332,-0.12607313607732554,97.72762911980006,1.0979479556864271,0.022730265112711378,118.72810026105613,4.1201843734372945,0.19274321479939766,0.05211997519938702,6.717500301476955
80.35222656930972,1.4803525391287338,-0.11897795459868186,97.7699217094786,1.1016552652488005,0.023974227420239056,119.10366198493392,4.179273092294594,0.1936951084784306,0.05241324371489401,6.761280896672129
80.31779397563109,1.4602238520214463,-0.10788757326669174,97.79703609910544,1.1096534935893998,0.02818257550217215,118.83992241292296,4.316122031634872,0.1924613243674065,0.05291706831514426,6.885999377245717
80.27084763290061,1.4419303818678881,-0.10059160187977899,97.89549691825388,1.0852469521826913,0.024672423487841086,118.82703295544167,4.326892690502065,0.19299665498536497,0.05267257266359072,6.8540700245526445
80.23811446928634,1.4231174452304673,-0.08996807332677773,97.9550537946748,1.1503611913365912,0.040441564718836504,118.67517091715452,4.270648448462794,0.19071056527579267,0.05004157760236444,6.844127085029852
80.20538130567208,1.4032628000098186,-0.07890761711707926,97.96809414440199,1.1531164581575981,0.043581543607363514,118.87566091861441,4.47949451921761,0.1900488284895149,0.050301919911662246,7.035873777385027
80.17252321042815,1.3821934059686258,-0.06738438532730921,97.97836497791401,1.1472389168938821,0.035088697918209746,119.26703956019426,4.1954320383671035,0.1887864480785749,0.049606015788795095,6.724864361229612
80.0548397953207,1.4112868942087105,-0.07183986480096329,97.95553764522653,1.1400142350955849,0.03975901204345774,118.99653600307225,4.189722933107238,0.18938840955562006,0.048670659336531,6.741024062411533
79.98627710010469,1.3775290105522657,-0.06298105292830376,97.86531611047602,1.1664128261842617,0.03540511088907364,118.80968494457616,4.079953862133401,0.18847322134546396,0.04756208785697294,6.623895698869928
79.87940327960868,1.2666375161075645,-0.04528061519950238,97.89574433491867,1.138231240677574,0.021634253664251528,118.87294153303259,4.033793046922948,0.1896610590947869,0.04961959871140717,6.4386618037080865
79.83450183115741,1.178037528764439,-0.014158955466545303,97.9075257462671,1.1329977945261074,0.015125172699634648,118.68461144384449,4.00970591003897,0.19415235035747463,0.056644485954856515,6.320741233329516
79.75788906188015,1.1080931630296618,-0.0006935036101762236,97.91569421132886,1.1288267545560198,0.007673888793174322,118.99050940983881,4.123965557046332,0.19468253471214855,0.0566656694801302,6.360885474632013
