timestamp_sec,HR,SpO2,BP_sys,BP_dia,motion
1297,80.96509341858804,83.58354430301189,114.39976288765064,83.38205026806645,0.8311421246347841
1298,80.80217694221571,82.87048275313656,123.35455624138436,76.61045042834432,1.2321687865257458
1299,80.80217694221571,98.57985728529512,123.01895260138949,77.52848939107653,1.0500386896484903
1300,80.80217694221571,97.29310743201265,118.04061617306569,83.57327204943857,1.0976721203575175
1301,80.96509341858804,98.47129416316828,114.91117845461524,79.5594394362341,1.506588946518001
1302,81.60952953071121,99.64948089432391,116.52241861245435,73.34066615764445,1.4199537952267671
1303,81.60952953071121,99.0706105599792,118.13365877029344,75.80095548580194,1.613442804149284
1304,80.08454347210738,97.2703975301926,123.22259245822646,79.25189112448255,0.9028130329868228
1305,80.08454347210738,98.36141731727312,124.64122845672162,76.5108720491462,1.0970425293939865
1306,80.08454347210738,98.4669038142244,117.51734132259016,78.75972868809068,1.4276945086380337
1307,80.08454347210738,98.57239031117568,114.23253787007609,80.09718864105074,1.3344235023038675
1308,80.08454347210738,98.45060341286252,121.33921818933166,84.38676381210419,1.6597141147762864
1309,81.42409469863986,96.13018366046784,115.88232514687076,79.12863825131663,1.3261610117712208
1310,82.45329889760086,96.83821615608764,117.408736805694,83.21762539871828,1.7544327312316657
1311,81.67343091905559,97.71686110325624,126.6263804521852,84.28628048611031,1.362005340516942
1312,82.45329889760086,97.69914025285918,124.13557714282884,84.30292900805622,1.518650234276598
1313,82.45329889760086,96.7905230645812,120.78987156125726,80.8542637801567,1.1029455159646628
1314,81.67343091905559,98.3889787293522,113.64040499443638,74.11013255648308,1.204286163565197
1315,79.084325886936,98.25147360894051,121.05698283735327,81.3824745962116,1.4732833211518426
1316,79.084325886936,97.80573086802148,125.31328645393764,83.14519966344062,1.6838934511779162
1317,79.084325886936,97.24420849984163,118.12183167117232,79.75679868369375,1.4187710847932258
1318,79.43908609104366,99.04870712641656,122.29277905938167,85.23375161022574,1.175048468419614
1319,80.16994977469132,98.28257282128502,126.46372644759104,82.57950068440238,1.6132005088585024
1320,80.16994977469132,97.51643851615346,128.31866416071736,81.70482013145835,0.5424064031160357
1321,80.16994977469132,97.38783308284518,125.62781132987371,83.25914213361752,0.7733296495479378
1322,80.19342324443036,98.491207665412,122.93695849903006,81.00010955378264,1.4044902671005166
1323,80.19342324443036,98.17590523237439,127.07093644165543,72.52156850181395,1.2042325068759374
1324,79.78850366582273,97.86060279933676,122.23696968534487,78.5025831455889,1.3816540953372496
1325,79.56773733283515,98.73965315172468,117.49382946104892,83.59150408174357,1.2193222567295825
1326,79.56773733283515,91.52897773828867,117.7572858173607,77.5772259797051,1.3712837083811618
1327,79.56773733283515,84.31830232485267,121.1927747688687,79.32958248428918,0.9556791537020428
1328,81.79978618998861,83.07268052432934,120.23824009602387,76.86549105829079,1.371145825823907
1329,83.65628555509196,97.5885068554378,119.28370542317904,85.3517677856053,1.4983243584622752
1330,83.65628555509196,97.91076584577856,125.48273559115128,85.04447737225405,1.5661651811793698
1331,83.65628555509196,97.96242935502052,109.0437307441736,77.3483933145778,1.8040662883946097
1332,84.47217841054986,98.72868379123688,127.67241050897258,80.44189400116726,1.273229533050716
1333,84.47217841054986,99.49493822745325,125.6118710935158,77.95851785670786,1.2821733260541537
1334,84.47217841054986,98.0413256322706,117.70117692084762,81.84483391709414,0.7430482607478457
1335,84.47217841054986,90.99643770142232,122.71695413935905,81.52904923172699,1.0405765796584725
1336,79.09259094053562,83.95154977057405,120.01573863453164,82.4351167148398,1.1420753777980162
1337,79.09259094053562,81.9788375424397,126.14995184219342,80.99575534312366,1.5150958656829066
1338,79.09259094053562,83.47347189903523,124.9134157138497,88.8062186191654,1.0166996627731113
1339,80.00913806046024,82.73235890910121,112.99964638408495,76.91622870496778,1.4389020059246498
1340,80.4817219431496,98.8467707752165,122.93631206732088,74.86818993669046,1.199513484910986
1341,80.51124866712647,90.87383823748762,118.97186073178376,78.82072939789562,1.1468495654655717
1342,81.31081450923905,82.90090569975874,117.66550061346734,75.29603520331919,1.2746681907399768
1343,81.31081450923905,97.39717934421604,116.35914049515092,75.52261318998202,1.0826530883241472
1344,81.31081450923905,98.43226295063415,128.74068534560416,76.9960560374061,1.0712888255722004
1345,82.80295973371783,83.4700441873682,125.20030909951288,77.23343328370512,0.6885642282629656
1346,75.89936390475374,97.29237410517796,116.30114418013515,77.13614569414982,1.125613737801633
1347,75.89936390475374,97.59085436831032,113.32694696544884,81.55465685133623,1.056009556155382
1348,76.48966092182192,97.88933463144268,118.07163684511076,78.48143281674399,1.0452057031952762
1349,76.48966092182192,97.1033577726848,122.17251323045652,79.46145627538256,1.325061918777012
1350,76.48966092182192,98.84198369545211,121.20102921973113,82.6826983235028,1.3975895858371528
1351,79.32570379432195,97.63079279955257,126.26566412384122,77.70103242565573,1.2696583513926982
1352,78.27046879781985,95.09301178067837,123.94959861090426,79.20636230388584,1.4986245571348422
1353,78.27046879781985,97.6251779433782,124.84784512876452,81.09727995827875,1.3726685777491094
1354,78.36126665524255,96.96145617915604,121.6342770030522,74.17529659813934,1.1114831430583074
1355,78.36126665524255,96.36872418453903,113.05350634894504,72.84528347314826,1.061143114285686
1356,78.27046879781985,96.76257336177744,119.02150734426549,81.03835198639317,1.2938466710300538
1357,78.36126665524255,98.10940847183296,125.30044869954332,81.47604284170069,1.3721301329705702
1358,79.95407045248102,98.21129647284897,119.74238535737678,86.19266040455723,1.6193532921094491
1359,130.55007975933745,98.31318447386498,122.51545184311874,80.47428462760043,1.5573519134820286
1360,80.35874110524246,97.39349661178426,118.40625842376932,82.45921915177428,1.0375580980478492
1361,80.35874110524246,98.4559041951707,114.85094075729076,79.41358206924208,1.1693981159618214
1362,80.35874110524246,97.540909689781,119.38327967976944,80.89168166475525,1.401305341475331
1363,129.52441128091908,97.30539963083686,121.54523721516328,85.0017705252486,1.5203993334176915
1364,80.35874110524246,96.84563733176702,116.7215614026928,73.6280215456231,1.4816908406114375
1365,79.9180863814702,89.72785681260379,118.82144377571666,81.24084877271504,1.180836650150596
1366,79.9180863814702,82.61007629344056,115.30268379007008,86.40676019023209,0.8237932042714451
1367,78.67015324642547,83.15805348992014,125.59622458782049,80.84610265762802,0.9003190871263226
1368,78.67015324642547,97.90337632998512,118.52772121205984,84.95171888969854,1.2817900542958245
1369,78.67015324642547,97.58403307205263,127.26377772563092,78.11236355141168,1.3026676738273035
1370,78.67015324642547,97.05425393930322,127.64373925270452,79.90385751750885,0.8703961879696844
1371,77.3455918579193,89.36856100967832,119.59477017639128,80.10057410716577,1.2133708832667816
1372,79.48116182022973,81.68286808005341,114.95775633726323,73.3472267619237,1.3893673070915349
1373,79.3720289685444,98.77602791384348,109.57051061133332,76.4954665164494,0.8546320027478567
1374,77.99278178402025,96.99778298107329,112.63981463486604,76.70937476184804,1.5314991605413244
1375,79.3720289685444,97.24756476264696,113.1308258755067,82.46619823409758,1.0867406554320524
1376,79.3720289685444,89.87308130788065,126.89234813730752,82.61645931705216,1.5772839337729954
1377,79.3720289685444,82.49859785311436,120.57912293613472,80.9721093281196,1.03996426626723
1378,82.03377761401781,98.97531245847796,121.94802262045994,82.47230869056712,0.8920123551347463
1379,83.11971406218822,98.97686728525301,117.97909523718681,79.50755176183468,1.062558903047484
1380,85.47802914064081,98.97842211202804,114.01016785391369,83.60579500861863,1.171455563076804
1381,85.47802914064081,90.43737614174884,124.43539888223144,80.02636532789622,1.0834560279685557
1382,82.22628611602792,81.89633017146963,121.43387056191293,80.17359214228027,1.135199573528066
1383,82.22628611602792,82.66921077567244,119.263973606572,79.20322210021277,1.300189544902857
1384,82.22628611602792,97.21980087088254,122.8242117930006,82.05335143290928,1.1486461890610802
1385,82.22628611602792,99.33057490403904,128.17898903067908,78.73640355016126,1.180166281814398
1386,82.22628611602792,96.80321135357369,118.89478768231474,82.9292941315942,0.6872320802392212
1387,80.89787774121947,98.89369768938911,120.34684901329037,76.60355257785199,1.3175094048031415
1388,81.37991642881735,99.36165894555259,120.96298459365651,76.70325123581542,1.1732390106924997
1389,80.0960124471973,99.82962020171608,131.96054817636997,82.06228026537951,1.6830878941448613
1390,80.0960124471973,97.5903134073705,109.50321867790488,79.73436735625096,0.9181304498238124
1391,80.4096059932482,83.71232215958017,123.41611507394404,78.63832575154062,0.6575114014501456
1392,81.37991642881735,100.0,119.42598875620467,82.67017319742638,1.3854205481790125
1393,80.55404091759472,97.3823583230663,122.8338586309209,78.17821575774175,1.3039581054939
1394,80.55404091759472,96.46495975246764,116.71313723002638,79.39939623709888,0.8974700938406562
1395,80.4096059932482,96.11998996609223,119.75517484570774,84.19768385021348,0.7410753134987725
1396,80.55404091759472,98.71271202886132,123.55705289732748,84.61742703743195,1.661219019205287
1397,78.0293171630858,98.1701964879617,135.56455100521922,84.71719463081098,1.6242331171820346
1398,77.08515788446805,97.62768094706207,124.04018094701036,79.15362266919827,0.4537629723881612
1399,78.0293171630858,97.906428241946,115.75967200984746,83.6921087149534,1.0625330912230495
1400,81.60995825758185,98.18517553682992,117.88120158988647,77.15314151669396,1.6992576164351698
1401,81.60995825758185,98.42544486418416,117.73292945808072,77.27929137583382,1.05718123266664
1402,82.98814305741745,98.22228985580084,111.02178413684992,72.94863244212692,1.052816329792004
1403,82.98814305741745,99.2788658133134,118.3495490414928,85.01860460569559,1.1151722017111894
1404,82.98814305741745,97.0476836192612,123.66414540910873,77.40806045277176,0.8637309078695521
1405,82.98814305741745,97.32300486154146,113.62883940461604,79.62040226075882,0.6885672767315867
1406,79.0319604834736,97.22734055472918,125.24241325525296,77.26902697421515,1.5157641932204244
1407,79.0319604834736,98.8301918118626,122.43887410542168,82.08549574499042,0.6471189281256973
1408,79.24750095063486,98.90039858839506,116.3288333901448,78.87309901784798,1.2741814356326266
1409,81.66869002820198,98.45122531931852,119.29235181331076,76.08554932870115,1.4659738478272948
1410,81.36766331624483,84.18349366688993,127.99160903820516,81.32498769255818,0.7646321103296525
1411,81.66869002820198,81.82195913262362,123.66773906752933,75.69880992556932,0.9227194792214786
1412,83.98458242554717,99.66722411155114,120.04391827449074,77.48778282405353,1.5639537565174768
1413,82.78352038424372,99.52323862171224,118.81158341519507,73.67933265612176,1.359867516068112
1414,82.78352038424372,99.65251876524167,120.38304535225828,75.72812566340718,1.0148142879363338
1415,86.49500703470325,99.78179890877108,117.44118221028847,80.53558750916143,1.5606747010083513
1416,84.58540527923759,98.62867538625423,109.47625247140492,74.10639188569122,1.5619607170362906
1417,82.78352038424372,97.47555186373737,130.21088955267365,75.55656282613485,1.280715807904712
1418,81.6148882371489,98.09851559374736,120.776624995997,79.99289325160157,0.929951931637901
1419,83.2175220119294,98.72147932375736,121.99073632561269,78.36917931172084,1.0759653889584613
1420,83.2175220119294,98.73948723654743,119.71046125061544,85.97610990787793,1.285916023186617
1421,81.6148882371489,98.75749514933749,116.32441599637706,85.50168963807313,1.1434215512557535
1422,81.6148882371489,99.37053614399672,119.07037759525616,77.39623261174654,1.4816871534704554
1423,77.48237099798298,98.695202900084,112.00302618902845,81.67141285521045,0.7410677759671991
1424,77.48237099798298,98.2837510236615,131.3854324902665,82.24784767063835,0.7517209412801283
1425,76.8655724179369,97.71845002876807,113.827440007888,78.20756342592679,1.2542613334447297
1426,76.8655724179369,97.15314903387464,114.8401685807641,75.51337539050539,1.0525366758579286
1427,79.33623912924268,97.96624901888998,120.64027360251299,79.96310465207583,1.0118854155906778
1428,80.9222200934273,98.77934900390534,126.44037862426188,79.48146297555766,0.6695829842476808
1429,80.9222200934273,98.18071972906972,120.07254499631328,78.69270650908814,1.2058637534394545
1430,82.4472116376179,97.5820904542341,113.81932101984768,81.32695060449346,1.1841734675997702
1431,82.4472116376179,89.75561901777483,126.2716918037867,77.7478111789832,1.396043694585522
1432,80.9222200934273,81.92914758131556,123.6550031339274,76.54400735726257,1.2206718399362917
1433,80.8477398514649,99.91141908713972,122.69217478608226,80.3272489110495,1.1602187765278509
1434,79.49863485864077,91.55044945418041,123.5786712058542,81.15791027770663,1.5531001910371012
1435,79.49863485864077,83.18947982122108,131.9718095029123,76.47006516829984,0.8062598089654349
1436,80.8477398514649,99.0074439731952,130.92547447518055,82.78427183297325,1.3609167656542729
1437,81.47292485491475,96.7450773319977,116.56642328498351,74.68855658667177,0.6986558505613953
1438,81.98864380600224,98.18471047478108,128.11942496405575,78.26565962385307,0.9484914359997576
1439,82.20463335814945,98.09860489834418,121.9158409487945,79.22597439140718,0.8362028602130058
1440,81.98864380600224,98.01249932190726,122.49547908068875,78.09132886204421,1.4345827606355754
1441,82.20463335814945,100.0,111.53864584178336,78.30481857934642,1.1803769299213818
1442,81.98864380600224,96.3314007411218,119.14807117305902,85.61322344692434,1.195949026622107
1443,81.19906385525792,99.05872852988388,115.93588204831718,77.4473477328833,0.8679801036811647
1444,80.54306467611111,91.41532434236028,124.14029407446654,87.32366516741574,1.1100919512201333
1445,81.19906385525792,83.77192015483668,125.35540250201404,81.31138033919315,0.9709604090072664
1446,81.19906385525792,98.44130715169923,109.62756824491844,80.27616541193598,1.3150365044562649
1447,80.06381473020818,97.26684380289,119.88982567997864,81.428721060163,0.902672659400516
1448,81.75909205626527,96.70447117574585,125.60930752397128,87.58978324775586,1.5989383095615226
1449,83.71484921430091,96.14209854860172,119.06660518843276,77.01922098820566,0.6973258651127716
1450,83.71484921430091,98.6032475005714,123.64531822501182,76.63874624319084,0.9580440502630316
1451,85.10664483390572,98.29815846599053,121.75582733813542,77.73540141028424,1.7031601529898288
1452,130.92649903779687,98.6386601686431,121.70830115976314,80.09642944089369,1.0694583756113896
1453,124.71771172253254,99.05811832508716,118.64342510965852,74.82268662556228,0.8055364006786764
1454,124.71771172253254,98.60310387244272,113.91709597932146,80.06701771795582,1.2657214687613003
1455,124.71771172253254,98.14808941979828,114.39234926287486,85.08064140024102,1.0573823273356373
1456,83.86925826224824,97.71793432807462,123.5467625722766,80.45422217187433,0.9492389233145082
1457,82.2600248633136,97.28777923635094,120.09729127759442,79.12194362307417,0.8712387567603848
1458,82.01954405380988,99.18673462017732,119.30743877696388,78.14551865394911,2.030512081687782
1459,81.14347515464833,98.47431209193263,117.88054978838824,82.6955351136547,1.124534429944759
1460,79.58463204804868,97.76188956368794,118.47405577259624,77.52250168028586,0.6223297919001368
1461,79.37293022814193,98.04600274725328,125.2345589724407,85.53918776179775,1.6481129277016602
1462,78.25842965058584,97.09538562500624,118.32377959065988,85.80007924314307,1.383321271533171
1463,78.25842965058584,99.17275684526744,113.29467643349216,80.77025239598537,0.9700600706940636
1464,79.37293022814193,99.5569871408656,123.71825887770086,79.96545473577007,0.9200642733941576
1465,81.76573521326183,99.94121743646376,118.9756166806764,83.09197942472468,1.4020418388474691
1466,81.76573521326183,98.78160476872279,120.15697932766388,83.28439550668197,1.1259245017531636
1467,81.76573521326183,97.6219921009818,128.03789153199756,77.58202480682175,0.6222066544664696
1468,83.58989445993696,98.23144592252557,119.89719721324748,78.4203346005899,1.7361719893814005
1469,81.33380800466043,90.50788914248896,121.44591836559364,76.03295769595012,1.0698028613352129
1470,79.59794849998124,82.78433236245236,114.10538254350836,81.22719481500218,1.6486715209447278
1471,81.33380800466043,97.1270389095463,118.9016527382452,81.99988365037068,1.5835304873897145
1472,79.59794849998124,98.88140752892356,123.047630226043,75.95022308641619,0.8996971366551557
1473,79.59794849998124,98.72113536254558,112.2231313307938,78.63440328555153,1.5099569593089444
1474,79.63715555417666,97.08372589943627,121.00422546557854,75.95823824725595,1.0045672350408956
1475,81.25859733172108,84.3554428011055,120.50395536322404,77.30360056926848,0.6399898239588174
1476,81.25859733172108,84.1701987091966,120.2064372779372,81.6530511806789,1.0726205501933572
1477,81.25859733172108,98.1342964972478,125.1857944932912,77.79955379996517,1.3192912505328835
1478,81.25859733172108,98.34417713418186,121.6721925742426,79.0975221319031,1.0611790056010986
1479,81.25859733172108,98.55405777111592,127.39035949178222,75.11806481615805,1.1078854977224697
1480,82.16714407348331,97.13829692974376,115.03205242202982,80.560970629174,1.543069813478584
1481,78.8815005437247,98.03003147916408,120.67962283609174,79.86718004046605,1.2319481940870276
1482,80.67405417725566,90.95324356233351,120.42233393194974,77.81312224990052,0.9470105066145142
1483,80.67405417725566,83.87645564550293,114.6537275312246,79.43295710695257,1.410609097100198
1484,80.67405417725566,96.43850677755816,124.78147501045672,80.54088464151033,1.2593026700862735
1485,78.8010914431562,99.503419828429,131.6233665292641,77.55539555327196,0.4435185595613871
1486,80.67405417725566,98.64587642324892,119.91496962758085,75.57121236799466,1.3285058741314346
1487,82.79777249561927,97.78833301806884,122.52510544136884,85.41672329806045,1.3175486123148303
1488,78.34442556232266,97.3722660939155,120.42259237907663,78.10018188586918,1.206036338874258
1489,83.78775231028155,90.89539871953177,116.43207665046413,79.70971969043933,1.4675101743208725
1490,83.78775231028155,84.41853134514804,110.89619861098991,83.03251920506094,0.9982819247020494
1491,80.5536539095911,95.51219134346492,116.47113258452318,90.58716556271143,1.3009499366462702
1492,80.5536539095911,99.2769653860882,113.04020809524134,76.2665406503334,0.7299121886497941
1493,84.62632985770362,98.33802348110171,128.52051039029558,81.34948164117952,1.3221271150196494
1494,84.62632985770362,96.79297835214278,119.4244515303838,77.87734314411767,1.7859179086619688
1495,84.62632985770362,98.2346856896755,118.27040335476414,78.38362908626986,0.9015430942597376
1496,84.62632985770362,99.6763930272082,124.44576912393904,77.83936393697962,0.9720593604036674
1497,83.62509869177943,98.26152125830612,114.39124448572056,76.62303509659824,0.9869953671325342
1498,83.07218757743439,96.84664948940404,116.16567980997723,79.87612591464601,1.2389994677404783
1499,81.77758084760355,99.13731454236472,120.3403613462431,75.5764919388553,0.8810891181438845
1500,52.33508322849991,100.0,115.1438449571174,82.84042269953561,0.2796012449288041
1501,50.290879972248746,100.0,112.54187004189744,80.16500880810013,0.170613101534005
1502,49.89078392506735,100.0,111.30851534468644,81.26730491870433,0.1278399603107103
1503,49.14198809282085,100.0,110.49092312434064,78.60143416416133,0.2319093499424286
1504,49.89078392506735,100.0,112.13495854184792,78.89838819736475,0.2872155557371555
1505,50.290879972248746,100.0,111.17548860591384,80.86269171550198,0.2331798934280381
1506,51.06789624415983,100.0,105.0508075224364,76.50784810278252,0.2102398938640958
1507,52.69116903133336,100.0,110.46450982054034,78.92602869676,0.2204570461387997
1508,52.69116903133336,100.0,104.89911523383934,77.42115945836464,0.2707420331412777
1509,51.06789624415983,100.0,110.70641605898572,77.32829356822695,0.1562900364992925
1510,50.52270055192673,100.0,107.93120845309392,73.67048527812308,0.1944076447956843
1511,49.053546416118,100.0,123.06480109050293,84.01797976844,0.1773654925745233
1512,49.053546416118,100.0,110.20186587388358,77.94038374053869,0.1416067346354145
1513,50.52270055192673,100.0,103.41358477738773,83.49012816549065,0.1835812370291599
1514,51.13977419725818,100.0,109.79732637136452,83.20637696418288,0.2553860547991224
1515,51.1566402167194,100.0,113.09846596899212,76.14200088045052,0.2283301074196362
1516,51.1566402167194,100.0,118.9019367876188,76.73476629298146,0.23221552500541
1517,53.59812067239342,100.0,107.6212998732161,87.68150887806705,0.2073237805826659
1518,55.66979004978677,100.0,102.68986681884502,85.25277782578144,0.2261661891364294
1519,53.85331652177708,100.0,114.71963656217164,79.90544446001569,0.1599704828825947
1520,53.85331652177708,100.0,103.76590279157196,80.77211931925204,0.1845245057036385
1521,53.85331652177708,100.0,108.5215639295863,78.10746079115843,0.2096002118484338
1522,51.52790556298227,100.0,109.44768352562228,81.29705814260102,0.2138757929440945
1523,51.52790556298227,100.0,110.42106350273023,77.84845429783259,0.2160093927460936
1524,51.52790556298227,100.0,114.24849787065595,73.90293870710485,0.1930832358991811
1525,55.77460706312594,100.0,107.41794898990584,76.03533264046685,0.1811288299434835
1526,55.77460706312594,100.0,109.50091895655753,80.06327824355176,0.3578885641522149
1527,55.77460706312594,100.0,110.83165826869788,76.60679829349223,0.2453393636466199
1528,53.43269218554966,100.0,111.68444463709228,79.7981676052594,0.2206573737976311
1529,51.34281628313616,100.0,111.45903553909145,76.77601688170141,0.1883395750896803
1530,51.34281628313616,100.0,113.18337335771824,77.65293823249402,0.1774390586528061
1531,52.86822903040165,100.0,115.25598684586754,82.55949591923958,0.1934599703136522
1532,52.86822903040165,100.0,113.03340469196722,80.74244164292031,0.2146414421793341
1533,52.01326173185348,100.0,113.37160654731198,79.97100673605996,0.1059782227968459
1534,52.86822903040165,100.0,103.226007912087,82.63689191921195,0.1215305202312658
1535,52.11427206295406,100.0,111.42170705770133,81.44182578004204,0.1681558805530521
1536,52.01326173185348,100.0,113.60155111793446,84.3396898737541,0.2103569718389284
1537,50.30295852296948,100.0,114.88216416683218,78.62042221305458,0.1880363426424074
1538,52.11427206295406,100.0,107.80914913886448,78.71109506441748,0.2739060613049742
1539,52.11427206295406,100.0,108.00915145164372,76.09667220082596,0.1258801606502115
1540,53.93083321126949,100.0,108.46728926572248,78.71305784788274,0.1624327265198314
1541,53.93083321126949,100.0,114.05330695765068,82.89430968290733,0.2760045870495551
1542,53.93083321126949,100.0,116.57408754886852,83.8999621167864,0.2065559662337573
1543,55.92137293544915,100.0,109.400826553843,82.88091550426,0.2442421291400579
1544,52.94309250114419,100.0,116.01138347448976,74.6174244003517,0.3025623471634732
1545,52.94309250114419,100.0,112.122415768231,83.2494356379822,0.1653097791049088
1546,55.62109476300356,100.0,110.91703265264935,74.48444413018379,0.1950342831103984
1547,55.92137293544915,100.0,110.5149852054252,82.69435197236704,0.1863786549534564
1548,55.62109476300356,100.0,115.33840799357937,78.89664642028683,0.1022703497758362
1549,55.62109476300356,100.0,113.2666850705574,82.10759994180157,0.1844801598122015
1550,54.71626017858689,100.0,123.05136794091376,76.0026549563163,0.2440531093690333
1551,54.50603560565639,100.0,107.44456240374248,83.51350289811845,0.227029477090612
1552,54.50603560565639,100.0,114.32963894493248,75.60507576168533,0.2309541584694005
1553,54.50603560565639,100.0,109.12657020177856,77.99463526744047,0.181224550968025
1554,54.73862352496432,100.0,110.45584969977342,77.0057161166929,0.1671951381997179
1555,54.73862352496432,100.0,111.78512919776828,74.7371454415325,0.263462783594931
1556,56.62049116927797,100.0,112.55967209603185,80.2835827027654,0.1751341426821165
1557,56.62049116927797,99.9180886480601,126.49722229035063,85.41826735351088,0.2147041019396607
1558,55.9559650065868,100.0,111.01907025268768,88.00071566696002,0.2081667340338769
1559,55.10636163834386,100.0,106.32235049973376,80.29146736125874,0.2730858508128559
1560,55.10636163834386,100.0,113.37174255068264,83.35004382520256,0.248570617883618
1561,55.10636163834386,100.0,101.66693359153236,80.6962839137856,0.1352370689666439
1562,55.9559650065868,100.0,111.6137946822964,81.49664958430463,0.140622341661248
1563,55.67775645908014,100.0,112.18714982284703,78.97355404661829,0.2289454909034567
1564,56.82304573026994,100.0,116.1134701421508,80.5852307762678,0.1967831176310417
1565,58.27022567986816,100.0,117.0420242906175,81.61243611381929,0.1772414108023118
1566,56.82304573026994,100.0,109.68950976499318,78.26462081337101,0.2507813941997235
1567,55.67775645908014,100.0,111.4877326024356,79.76751710032103,0.2093729691044455
1568,56.82304573026994,100.0,108.44364333858545,79.82470964300754,0.2026228693444722
1569,55.335918891038034,100.0,106.66737953365384,82.47920995199158,0.2389914320377525
1570,55.335918891038034,100.0,113.890611020649,76.80190348511695,0.1812445502528218
1571,55.335918891038034,100.0,106.00665419681631,79.84537337417704,0.2784259492736277
1572,58.10475406405842,100.0,110.33489225299353,85.73601640715809,0.1605976188383496
1573,57.418159165147685,100.0,107.46560177241015,83.49218045775781,0.2328464533171044
1574,57.418159165147685,100.0,115.22333231941116,84.04753714666612,0.2716916419329922
1575,57.418159165147685,100.0,121.5155117003458,80.0732955205341,0.131135225536395
1576,57.418159165147685,100.0,106.03386610605024,80.96299269105808,0.1828332412073775
1577,55.62231222612759,100.0,103.31015842163256,83.00670850010877,0.2571103696442779
1578,55.62231222612759,100.0,111.98426122542357,84.68076658859279,0.2578622273865513
1579,58.62846344453564,100.0,112.7206294480162,74.14519126135134,0.191425219980588
1580,55.62231222612759,100.0,113.76888181806744,76.05367607885046,0.163266445316157
1581,58.51279874686833,100.0,110.47742752416272,83.92833230420794,0.2477967911165381
1582,58.62846344453564,100.0,111.7392784222608,79.1693319326936,0.2591774551290802
1583,59.71454314647667,100.0,114.61347178514448,77.98483763222576,0.1417668325743802
1584,59.1580872076377,100.0,118.01151901171916,76.23751703901318,0.139804317551681
1585,59.1580872076377,100.0,103.06756551295707,78.33494989536767,0.2112628340991799
1586,59.1580872076377,100.0,111.0315569854447,75.79289214972853,0.2314680316714446
1587,59.1580872076377,100.0,113.97874296636084,86.27328281819743,0.1850465457384972
1588,57.6280134727166,100.0,108.35326328965536,79.93269184405828,0.2339646909991175
1589,56.346660776180926,100.0,109.09312366666386,79.82614837471185,0.1644931696581309
1590,56.346660776180926,99.91798679540098,109.83298404367235,81.7642300255035,0.0942653200463132
1591,59.18819753542675,100.0,112.83701482583317,82.88703550779971,0.1788049463833702
1592,55.81368329849134,100.0,115.85703356113451,82.83766446966392,0.203161607325655
1593,56.50258046112102,100.0,110.15394394896713,83.22086583172272,0.1862080020051771
1594,60.54044864324224,100.0,103.910947470008,78.10746334762743,0.1420698368170257
1595,61.48956980642696,100.0,111.03398489050092,79.10639958512941,0.1092175512060591
1596,59.89515704275867,100.0,118.35790512077232,82.30709496632683,0.1742955597816051
1597,59.89515704275867,100.0,111.55967152326495,78.41783281508114,0.2448827885824872
1598,59.89515704275867,100.0,109.04542046594923,79.98468010391832,0.2628098719706841
1599,59.89515704275867,100.0,117.93939783681128,81.19629129327444,0.2593856692069227
1600,59.48475549273899,100.0,111.69060712523591,82.35555524693113,0.1592045232425723
1601,58.29622117500098,100.0,110.8271223531536,74.66695711288939,0.1423146838184818
1602,58.98655204214956,100.0,114.15865168577474,82.14423694966683,0.2248317307489948
1603,58.29622117500098,100.0,117.29856710160564,79.29882782644482,0.2317550005798963
1604,58.29622117500098,100.0,125.38682852822794,82.12237313259314,0.2200084802600249
1605,58.98655204214956,98.71190107197096,117.64788622390586,82.33079507706448,0.0992968362881118
1606,61.00346245300111,100.0,119.34435033361396,84.82374518335747,0.1566557707558266
1607,61.00346245300111,100.0,111.04876432278648,84.06036094286361,0.1985155604857011
1608,61.00346245300111,100.0,108.48269960393188,84.03971498783089,0.2243609097315213
1609,60.17939434311947,100.0,113.9571416979284,84.33101095749872,0.2383653681301243
1610,60.17939434311947,100.0,114.21477934218429,80.87413695444783,0.207212676114102
1611,60.17939434311947,100.0,108.3198108751168,80.09655526111052,0.2165391903269118
1612,60.89668734952912,100.0,112.86934674847323,82.618451249535,0.2042432729180552
1613,61.10428105110206,100.0,115.77585222264248,82.19624285429907,0.2342809687109241
1614,62.53505471171913,100.0,115.61467600519072,79.07280128978522,0.2156432825745455
1615,61.10428105110206,100.0,116.3675931130752,81.21447022642481,0.2032868830023644
1616,60.89668734952912,100.0,115.33442231289456,79.89471059964622,0.1865815600431309
1617,62.53505471171913,100.0,111.3780001819106,77.43820127461983,0.204064571252124
1618,62.37994501087751,99.73413050569054,111.37698516107017,83.87138222412905,0.2242295689419637
1619,60.56039209432652,100.0,107.98517612039852,80.16559772759027,0.213373769444903
1620,62.37994501087751,100.0,122.93725312234686,86.14612477309655,0.2190413209172627
1621,62.37994501087751,100.0,114.1140745655714,75.1235231894005,0.2671360930675593
1622,62.37994501087751,100.0,112.95600227955416,78.3296636814699,0.2132581961373293
1623,64.99848947931089,100.0,109.46975196731964,80.09791651007261,0.1675500739763421
1624,64.99848947931089,99.15040965063388,128.82544670227435,83.41214329288674,0.2441803392997084
1625,65.78195021721083,100.0,108.81396184557448,81.19840811780655,0.1316900831165541
1626,65.78195021721083,100.0,112.06980719471213,80.93141826254225,0.1459293309630356
